CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+2*17/21+26*27/21,1.0870236785470526,0.727832872719877,SPM,0.6778846153846153,1487.0096553877906,37.71364679196359,1.423645202263494,37.71364679196359,1.2825096802216869,0.3893845311863843,0.13185066449289398,78.4985903040912,1.5618740973665461,1.4438094118810925,0.5490475708502024,SPM_EMC,[1487.00965539  185.59860955],78.4985903040912,1.2743123786828692,78.4985903040912,1.2054665806855287,1.06,,[],78.4985903040912,1.33600417819316,1.3098659481861896,0.5490475708502024,SPM_EMC,[1487.00965539  185.59860955],174.82435054436195,1.2819647761362842,174.82435054436195,1.2060469763993777,1.06,,[],1.466632048828219,1.1601690686084283
+1*12/25-6*22/27,1.3496192986813778,1.2150032483986848,CDC,1.042492917847026,25.599803731764233,23.370616925969404,1.433070647085287,23.370616925969404,1.3250173544640875,0.6561663463174648,0.583960088121107,29.897105276198822,1.5015341093587997,1.4209658866675512,1.06,,[],25.519847912971166,1.3271321158279037,25.519847912971166,1.2741293006311993,1.06,,[],29.897105276198822,1.3244216164575817,1.3074954949914968,1.06,,[],23.370616925969404,1.2704260576415738,23.370616925969404,1.2248474053489273,1.06,,[],1.5878229938847674,1.0898463478431062
+9*20*31-9*12*25,4.673285621158799e-22,0.0,TDH,0.2820312499999999,0.006266484934632637,0.02700771975152251,1.3586593103915892,0.02700771975152251,1.2312980357869783,0.5799478376713096,0.04868969304583176,0.002081629233700334,1.6410865148281797,1.4743818708712562,0.21760653409090905,TDH_TGG,[0.00626648 0.00582161],0.001499651072037229,1.1904743024083566,0.001499651072037229,1.154000184544675,0.21760653409090905,TDH_TGG,[0.00626648 0.00582161],0.0021231664695517774,1.3170317304189088,1.3054318106142138,0.21760653409090905,TDH_TGG,[0.00626648 0.00582161],4.069753387458563e-06,1.2116230213389347,4.069753387458563e-06,1.1477041406529458,0.886155792284913,TIP_DVP_NCT_CLL_SAB,"[3.46831204e-04 1.17488396e-04 8.30621466e-05 4.38641907e-05
 5.22336487e-06]",2.4771337543895897,3.602184768156925
+1*4+11*24-10*19,1.475470071602482,1.3607838699165817,GTA,0.7280453257790369,0.05751986765748962,0.02380394467595713,1.5339226774064127,0.02380394467595713,1.4586068326419772,0.7838262858863417,0.7412496629688509,0.06048415282510452,1.5018184871995999,1.4425562823330653,1.06,,[],0.06048415282510452,1.394436889470884,0.06048415282510452,1.3129937534613811,1.06,,[],0.06048415282510452,1.3152006601502584,1.3054307947494286,1.06,,[],0.0515674965488469,1.241387272345498,0.0515674965488469,1.1892977269273215,1.06,,[],1.6890414027606122,1.7060399781489164
+25*25+25*30-12*25,1.5292186900826579,1.3308111384062529,TDH,0.2820312499999999,0.1360406815204066,0.04342423901731152,1.5835097456657943,0.04342423901731152,1.431817249651779,0.7573506730755882,0.7269661398665938,0.05200780895523907,1.560531228139665,1.422560725103215,0.3295402151639344,TDH_PXS,[0.13604068 0.13262427],0.009380028220827532,1.2437482456634426,0.007377886150396123,1.1883866309893465,0.4265,TCO,[0.01510149],0.05200780895523907,1.3343604109456386,1.3045452021323858,0.3295402151639344,TDH_PXS,[0.13604068 0.13262427],0.0019546137873048463,1.1761261241290732,0.0019546137873048463,1.1549181429583222,0.8576795045614777,TCO_LBM_NCT_DVP_TRA,[0.01510149 0.00556133 0.00347829 0.00282333 0.00258803],2.9023734402256105,2.7026741249828428
+2*24/12-27*32/1,1.2425496330200059,1.1246795678939414,SBV,0.7062314540059346,160.57976724599945,0.24643125583605902,1.3421256321369006,0.24643125583605902,1.2676303678212186,0.5520768087271177,0.32304137219202916,0.8389500776487875,1.4118585727570878,1.3607776285470945,0.4814957112120924,SBV_MCG_DTL,[160.57976725  10.190887     5.31336556],0.058413654109792615,1.2079405882025585,0.058413654109792615,1.1578727589542983,0.6377602429085322,SBV_VMD_HII_DXV_YEG_ASP_DMC_SKG_DBT_ITD_NAF_DBD_TDG_PIT_AGM_EVE_DQC_TLG_SHI_HAI_SFI_PGC_HSG,"[1.60579767e+02 7.78571382e-01 5.38361864e-01 2.89485527e-01
 2.57670200e-01 2.54466193e-01 2.14175161e-01 2.12006361e-01
 1.94114522e-01 1.66585619e-01 1.47009910e-01 1.31869603e-01
 1.31060976e-01 1.28839193e-01 1.28779401e-01 1.24370544e-01
 1.02093240e-01 9.65002121e-02 9.27566757e-02 8.69042554e-02
 8.33304636e-02 6.29376683e-02 6.28114681e-02]",0.8389500776487875,1.309277383698856,1.3041040676542826,0.4814957112120924,SBV_MCG_DTL,[160.57976725  10.190887     5.31336556],0.058413654109792615,1.1846369462074249,0.058413654109792615,1.1431916541974836,0.6232959925763194,SBV_VMD_HII_DXV_ASP_DMC_SKG_ITD_NAF_TDG_PIT_AGM_EVE_DQC_TLG_SHI_HAI_PGC_HSG,"[1.60579767e+02 7.78571382e-01 5.38361864e-01 2.89485527e-01
 2.54466193e-01 2.14175161e-01 2.12006361e-01 1.66585619e-01
 1.47009910e-01 1.31060976e-01 1.28839193e-01 1.28779401e-01
 1.24370544e-01 1.02093240e-01 9.65002121e-02 9.27566757e-02
 8.69042554e-02 6.29376683e-02 6.28114681e-02]",0.7225732798840472,0.979486109139885
+1*20*31-3*12*25,1.4230187555078073,1.3110036395222997,PXS,0.3770491803278688,0.039244909946520544,0.005721679036062102,1.4421827919257875,0.005721679036062102,1.3769294687838625,0.6923646926094766,0.5999389769526259,0.008990556606400425,1.4503149364133123,1.3814942019252543,0.3295402151639344,PXS_TDH,[0.03924491 0.0224508 ],0.0014995687066756283,1.2655165143798361,0.008068264240894924,1.2194351558529906,0.3295402151639344,PXS_TDH,[0.03924491 0.0224508 ],0.008990556606400425,1.320205739867013,1.3035881548239157,0.3295402151639344,PXS_TDH,[0.03924491 0.0224508 ],3.10498711823066e-05,1.2568027044836076,3.10498711823066e-05,1.2105430826207175,0.8733866156365723,DVP_D2D_DHA_PVT_NCT_DPR_TCL_VNM_SAB_GAS_DHG_CLL,"[1.42240826e-03 1.14940487e-03 6.89781418e-04 6.29108219e-04
 4.14947749e-04 4.02074798e-04 2.66730984e-04 2.21201976e-04
 9.75706032e-05 7.77706269e-05 5.20988944e-05 5.09359215e-05]",1.6880819159313025,1.6646173520609386
+17*31-5*23-24*27,1.34958854856863,1.0184863578986538,PAC,0.8840381991814461,0.006872426733242492,0.011010037686628619,1.6313255443570895,0.011010037686628619,1.502445981255497,0.5978638706039422,0.424881094910541,0.01198975195676661,1.4867124158612754,1.4095823341477622,1.06,,[],0.00902946312407051,1.2204486109239747,0.00902946312407051,1.173906797909327,1.06,,[],0.01198975195676661,1.3312026967301416,1.3035392921415716,1.06,,[],0.01198975195676661,1.2143816143030992,0.01198975195676661,1.17997726521519,1.06,,[],2.163058834416336,2.252361028427399
+1*26/14-1*10/24,1.4011778039305565,1.337409197318045,NAV,0.8352490421455937,0.10399003884569598,0.04248521564217108,1.4011778039305565,0.04248521564217108,1.337409197318045,0.7318508769085784,0.702497221981676,0.09327878746215314,1.4096790425781751,1.3827321040055438,0.8352490421455937,NAV,[0.10399004],0.13563749487990534,1.1806996998430557,0.13563749487990534,1.159921019257711,1.06,,[],0.10447749380559712,1.316099319125777,1.3000847438217173,1.06,,[],0.13563749487990534,1.1794516182770276,0.13563749487990534,1.1571604449496578,1.06,,[],1.5294002643598499,1.2267601417808163
+2*15/31+16*17/21,1.0205142371378317,0.6747600717393522,SPM,0.6778846153846153,1374.4149963893396,107.89363574803069,1.4019685379185256,107.89363574803069,1.318271807191593,0.39646853358740863,0.13544952656689588,157.57516385988475,1.486794910247954,1.4043411834219484,0.5360622469635627,SPM_HVX_EMC_VCA,[1374.41499639 1078.38245646  365.40468747  185.54118697],131.9444967917984,1.4384414249893385,131.9444967917984,1.3247852284920232,0.5230769230769231,HVX_VCA,[1078.38245646  185.54118697],191.69765510221174,1.3219385852994425,1.299523142297137,0.4993650472334683,SPM_HVX_EMC,[1374.41499639 1078.38245646  365.40468747],250.09861330832467,1.2629461364681314,250.09861330832467,1.2024186827325418,0.4,HVX,[1078.38245646],1.4871020626641451,1.3472107211388098
+14*15/31+17*18/21,1.0178519219745816,0.703861337508611,SPM,0.6778846153846153,1269.825770122551,107.00957306321475,1.363950103090368,107.00957306321475,1.2903290620946646,0.41497369383831484,0.14391436401436652,140.97828341135747,1.45420366853634,1.378628362106978,0.5360622469635627,SPM_HVX_EMC_VCA,[1269.82577012 1070.189605    356.24690496  184.85035808],131.32333613868076,1.4384414249893385,131.32333613868076,1.3247852284920232,0.5230769230769231,HVX_VCA,[1070.189605    184.85035808],179.17493949103007,1.3219385852994425,1.2975960878354307,0.5360622469635627,SPM_HVX_EMC_VCA,[1269.82577012 1070.189605    356.24690496  184.85035808],131.32333613868076,1.255041388290893,131.32333613868076,1.190026683263884,0.5230769230769231,HVX_VCA,[1070.189605    184.85035808],1.4539165789117652,1.3669874660226287
-17*20*31*32/1/10,1.1573414347805298,0.9532333379099661,SBV,0.7062314540059346,9.683220433500747,0.0001317197921191694,1.3103202037000456,0.0001317197921191694,1.2365569307998616,0.4913090682977045,0.26609418393487144,0.05857561657905803,1.4362515480594567,1.3795401120794775,0.5589346925202087,SBV_BFC,[9.68322043 0.11305418],4.5124996767879347e-07,1.1879486157453052,4.5124996767879347e-07,1.1345624306033795,0.623286021404235,SBV_HSG_DBT_HDC_MSN_HT1_MWG_DHG_TRA_CII_SMC,"[9.68322043e+00 4.22969795e-02 1.05930466e-03 1.28419069e-04
 6.02010007e-05 3.49851106e-05 2.36142346e-05 9.13774157e-06
 7.54583875e-06 5.48842837e-06 1.96610300e-06]",0.05827272230562868,1.3198557544158585,1.2973251751798995,0.5589346925202087,SBV_BFC,[9.68322043 0.11305418],-1.8006571190062516e-08,1.216195898810464,-1.8006571190062516e-08,1.1552263329989134,0.5680416615610843,SBV_HSG_VPH_HII_AGG_HDC_MSN_HT1_MWG_DHG_CII_SMC_HVN_PAN_PLP_DHC_GVR_HUB_DPR_TMT_ICT_HPX_CDC_AST_D2D_IDI_HID_KBC_KHP_LCG_LGL_AMD_CLL_CRC_HHS_DBC_CSV_HAP_HAI_HAH_MCG_GMD_GIL_FCM_DVP_DSN_DPG_CTD_DHA_VSH_NCT_MSH_TTB_TCL_TCT_TDG_THG_TLD_TLH_TMS_TNI_TV2_SZL_VAF_VHM_VID_VJC_VNE_VNG_VOS_VRE_VSC_ADS_SZC_PVD_NNC_NT2_NVT_PC1_PHC_POW_PPC_PTC_PVT_QBS_SAV_SCS_SGT_SHI_SJS_SKG_TCD_CMG_FPT_PHR,"[ 9.68322043e+00  4.22969795e-02  1.47988163e-03  3.85666567e-04
  1.30528759e-04  1.28419069e-04  6.02010007e-05  3.49851106e-05
  2.36142346e-05  9.13774157e-06  5.48842837e-06  1.96610300e-06
  7.01205378e-07  1.61786214e-07  1.08900200e-07  4.76176299e-08
  4.17553105e-08  4.02713785e-08  3.58236433e-08  1.35649281e-10
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.38129649e-11
 -4.70296688e-11 -7.78123454e-09 -1.05084059e-08]",1.8532483559045028,1.9062018444118516
+3*17/22+25*30/10,1.1783818786909834,1.0654053446311886,PNC,0.9592233009708738,1247.8169435291147,68.41186091711135,1.2798353293108207,68.41186091711135,1.1963254589230892,0.5122026651657748,0.3743157343119968,68.41186091711135,1.4311276012249925,1.3368156818132886,0.7492565220779692,PNC_VDP_TNT,[1247.81694353  221.50730064   87.54528209],80.29445765051302,1.27788478373736,80.235582987265,1.2025994741331971,0.2241573033707865,TNT,[87.54528209],68.41186091711135,1.314777484343944,1.2968754004263718,0.7492565220779692,PNC_VDP_TNT,[1247.81694353  221.50730064   87.54528209],6.664843710129835,1.191909189829375,12.568685448416337,1.1488229217252262,1.06,,[],1.3699739239372066,1.1168114368558566
+1*8*10-12*12*25,1.314123280799724,1.1012473117326456,PXS,0.3770491803278688,0.13423620024968855,0.00027099244965438736,1.3845394520416725,0.031231815184929904,1.210340697219539,0.5431976664088615,0.33921804751726475,0.0008506756242979896,1.557553082603958,1.4278731320417564,0.5034543648086768,PXS_TDH_TGG_D2D_HAG_TIX_SZL,"[0.1342362  0.05844914 0.02287247 0.00548602 0.00438385 0.00285585
 0.00200118]",0.0004378365144437187,1.3598726587723071,0.0004378365144437187,1.313629184445943,0.5794436497779116,D2D_SZL,[0.00548602 0.00200118],0.0008506756242979896,1.3427613588873415,1.2961747987540368,0.5034543648086768,PXS_TDH_TGG_D2D_HAG_TIX_SZL,"[0.1342362  0.05844914 0.02287247 0.00548602 0.00438385 0.00285585
 0.00200118]",-1.0169226671189386e-08,1.3218170254599375,-1.0169226671189386e-08,1.2707014178083476,0.6178877840227515,SZL_DPR_DHA_PHR_GVR,[0.00200118 0.00038385 0.00025702 0.0002097  0.00015597],5.523710166221919,5.336447853055522
+1*4+17*23-10*19,1.4276517891007001,1.319513461826503,GTA,0.7280453257790369,0.05751986765748962,0.02380394467595713,1.483272413225436,0.02380394467595713,1.4101006621797536,0.7546307559520787,0.7142618478466508,0.06048415282510452,1.475841792018078,1.4150627822091464,1.06,,[],0.0015790938148541806,1.3627174756393114,0.0015790938148541806,1.276906226437269,0.6195021057773463,MHC_CDC_GSP_FIT,[0.02968546 0.01967991 0.00769823 0.00586124],0.056679186259143574,1.3099313253511795,1.2919967362944615,0.7280453257790369,GTA,[0.05751987],0.0515674965488469,1.2284107594388618,0.0515674965488469,1.173948008908026,1.06,,[],1.659286286206737,1.7167989276639786
+20-0-17-21-22-22,1.228566275590323,0.972173137067155,PNC,0.9592233009708738,1.005408893202341,0.46859950990847565,1.4768702036793768,0.46859950990847565,1.398744831206771,0.5283524835208565,0.3844539564943888,0.8333657617782826,1.5030583406751847,1.429340483272849,0.9592233009708738,PNC,[1.00540889],0.3189581654774234,1.1934622354891524,0.3189581654774234,1.1151236744187858,0.6025411596277739,VMD_YBM,[0.78351228 0.51877324],0.834822108467023,1.338324120048667,1.2915640010330836,0.9592233009708738,PNC,[1.00540889],0.33823753209653085,1.2397609009614357,0.33823753209653085,1.176280812974355,0.6025411596277739,VMD_YBM,[0.78351228 0.51877324],1.4778915463205293,1.4574559144538808
